arcs,build_source_hash,candidates_examined,capacity_mode,certification_seconds,command,complete_sequence,configuration,degenerate_pivots,direction_seconds,end_to_end_seconds,family,flow_augmentations,flow_solves,full_rebuilds,instance,instance_path,instance_sha256,local_rebuilds,macroitems,message,nodes,objective,oracle_calls,origin,peak_rss_bytes,pivots,preprocessing_seconds,pricing_seconds,ratio_test_seconds,rebuilt_nodes,removed_arcs,repeat_of_replica_0,replica,run_id,runner_seconds,status,total_seconds,update_seconds,verified
5967,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000349202,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/bc1016eb9e32bf36/resolved_config.json', '--output', '<project>/experiments/runs/scalability/bc1016eb9e32bf36/result.json']",False,dinkelbach,0,0.0,0.859931353,sparse,464027,2588,0,gen_sparse_degree3_n2000_dispersed_neg30_r1,data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r1.json,bf17aeb5706708f42fba87b787ad283a9945a9f73dc6800bdef411f3a91e5bb1,0,258,,2000,340470.39182430913,259,generated,27136000,0,0.000580033,0.0,0.0,0,0,,1,bc1016eb9e32bf36,0.8674983259988949,optimal,0.854323849,0.0,True
5967,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,8353314,"""instance""",0.000333905,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/64a4297e041735bc/resolved_config.json', '--output', '<project>/experiments/runs/scalability/64a4297e041735bc/result.json']",False,forest-tuned,97511,0.16732945,1.241539433,sparse,0,0,642,gen_sparse_degree3_n2000_dispersed_neg30_r1,data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r1.json,bf17aeb5706708f42fba87b787ad283a9945a9f73dc6800bdef411f3a91e5bb1,97855,258,,2000,340470.39182430913,259,generated,27136000,98238,0.00054937,0.096303276,0.163263021,17237583,0,,0,64a4297e041735bc,1.2502430029999232,optimal,1.236410853,0.705438143,True
5967,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,8353314,"""instance""",0.000362009,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/7729a6b2b2158bc1/resolved_config.json', '--output', '<project>/experiments/runs/scalability/7729a6b2b2158bc1/result.json']",False,forest-tuned,97511,0.18217571899999999,1.292340663,sparse,0,0,642,gen_sparse_degree3_n2000_dispersed_neg30_r1,data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r1.json,bf17aeb5706708f42fba87b787ad283a9945a9f73dc6800bdef411f3a91e5bb1,97855,258,,2000,340470.39182430913,259,generated,27136000,98238,0.000679836,0.100770313,0.17003538,17237583,0,,1,7729a6b2b2158bc1,1.3001292289991397,optimal,1.287188817,0.725257265,True
5967,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000362809,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/77cdff022cfe3f92/resolved_config.json', '--output', '<project>/experiments/runs/scalability/77cdff022cfe3f92/result.json']",False,parametric,0,0.0,0.068171289,sparse,11294,517,0,gen_sparse_degree3_n2000_dispersed_neg30_r1,data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r1.json,bf17aeb5706708f42fba87b787ad283a9945a9f73dc6800bdef411f3a91e5bb1,0,258,,2000,340470.39182430913,516,generated,27136000,0,0.000604511,0.0,0.0,0,0,,0,77cdff022cfe3f92,0.075329672996304,optimal,0.062640347,0.0,True
5967,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000357168,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/e7ccdd8ef6c31061/resolved_config.json', '--output', '<project>/experiments/runs/scalability/e7ccdd8ef6c31061/result.json']",False,parametric,0,0.0,0.068551107,sparse,11294,517,0,gen_sparse_degree3_n2000_dispersed_neg30_r1,data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r1.json,bf17aeb5706708f42fba87b787ad283a9945a9f73dc6800bdef411f3a91e5bb1,0,258,,2000,340470.39182430913,516,generated,27136000,0,0.000625904,0.0,0.0,0,0,,1,e7ccdd8ef6c31061,0.07511231400712859,optimal,0.062925087,0.0,True
5975,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000334146,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r2.json', '--config', '<project>/experiments/runs/scalability/4e7a3221a34d7068/resolved_config.json', '--output', '<project>/experiments/runs/scalability/4e7a3221a34d7068/result.json']",False,dinkelbach,0,0.0,0.889997703,sparse,537729,2282,0,gen_sparse_degree3_n2000_dispersed_neg30_r2,data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r2.json,4d3f1bd4ad094c67d209eddde78ab0fab8c9a897d1bca818a659453c9b0d63aa,0,222,,2000,16786.826054774243,223,generated,27136000,0,0.000508477,0.0,0.0,0,0,,0,4e7a3221a34d7068,0.8971976460015867,optimal,0.885008155,0.0,True
5975,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000356865,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r2.json', '--config', '<project>/experiments/runs/scalability/21d7db4d8a4186c7/resolved_config.json', '--output', '<project>/experiments/runs/scalability/21d7db4d8a4186c7/result.json']",False,dinkelbach,0,0.0,0.894536314,sparse,537729,2282,0,gen_sparse_degree3_n2000_dispersed_neg30_r2,data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r2.json,4d3f1bd4ad094c67d209eddde78ab0fab8c9a897d1bca818a659453c9b0d63aa,0,222,,2000,16786.826054774243,223,generated,27136000,0,0.000643557,0.0,0.0,0,0,,1,21d7db4d8a4186c7,0.9018389989942079,optimal,0.889242867,0.0,True
5975,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,6953032,"""instance""",0.000321616,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r2.json', '--config', '<project>/experiments/runs/scalability/256055550a048d6c/resolved_config.json', '--output', '<project>/experiments/runs/scalability/256055550a048d6c/result.json']",False,forest-tuned,102703,0.17207012,1.025461911,sparse,0,0,627,gen_sparse_degree3_n2000_dispersed_neg30_r2,data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r2.json,4d3f1bd4ad094c67d209eddde78ab0fab8c9a897d1bca818a659453c9b0d63aa,103026,222,,2000,16786.826054774243,223,generated,27136000,103430,0.000577158,0.087097442,0.151570034,11864654,0,,0,256055550a048d6c,1.032722150994232,optimal,1.020228434,0.511851835,True
5975,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,6953032,"""instance""",0.000323125,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r2.json', '--config', '<project>/experiments/runs/scalability/c13206750450e9bc/resolved_config.json', '--output', '<project>/experiments/runs/scalability/c13206750450e9bc/result.json']",False,forest-tuned,102703,0.150647665,0.987222134,sparse,0,0,627,gen_sparse_degree3_n2000_dispersed_neg30_r2,data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r2.json,4d3f1bd4ad094c67d209eddde78ab0fab8c9a897d1bca818a659453c9b0d63aa,103026,222,,2000,16786.826054774243,223,generated,27136000,103430,0.000535375,0.086064025,0.149852814,11864654,0,,1,c13206750450e9bc,0.9945759030088084,optimal,0.982364191,0.499594504,True
5975,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000370739,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r2.json', '--config', '<project>/experiments/runs/scalability/1451307f0ae46881/resolved_config.json', '--output', '<project>/experiments/runs/scalability/1451307f0ae46881/result.json']",False,parametric,0,0.0,0.058801972,sparse,10450,445,0,gen_sparse_degree3_n2000_dispersed_neg30_r2,data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r2.json,4d3f1bd4ad094c67d209eddde78ab0fab8c9a897d1bca818a659453c9b0d63aa,0,222,,2000,16786.826054774243,444,generated,27136000,0,0.000569623,0.0,0.0,0,0,,0,1451307f0ae46881,0.06543877699004952,optimal,0.053674748,0.0,True
5975,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000384621,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r2.json', '--config', '<project>/experiments/runs/scalability/a44f439de902b1f7/resolved_config.json', '--output', '<project>/experiments/runs/scalability/a44f439de902b1f7/result.json']",False,parametric,0,0.0,0.062231198,sparse,10450,445,0,gen_sparse_degree3_n2000_dispersed_neg30_r2,data/generated/gen_sparse_degree3_n2000_dispersed_neg30_r2.json,4d3f1bd4ad094c67d209eddde78ab0fab8c9a897d1bca818a659453c9b0d63aa,0,222,,2000,16786.826054774243,444,generated,27136000,0,0.000595201,0.0,0.0,0,0,,1,a44f439de902b1f7,0.06889851498999633,optimal,0.056786499,0.0,True
5976,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000368068,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json', '--config', '<project>/experiments/runs/scalability/fbaae1ee24b15f89/resolved_config.json', '--output', '<project>/experiments/runs/scalability/fbaae1ee24b15f89/result.json']",False,dinkelbach,0,0.0,0.720708389,sparse,392818,2348,0,gen_sparse_degree3_n2000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json,214504eb0a3c0949393dfc52c669f121f626a4633f0c7ebc3564b6133474ef1d,0,230,,2000,24468.069668820677,231,generated,27136000,0,0.000626221,0.0,0.0,0,0,,0,fbaae1ee24b15f89,0.7295458019943908,optimal,0.715525643,0.0,True
5976,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000362815,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json', '--config', '<project>/experiments/runs/scalability/cf895af280091f01/resolved_config.json', '--output', '<project>/experiments/runs/scalability/cf895af280091f01/result.json']",False,dinkelbach,0,0.0,0.736756139,sparse,392818,2348,0,gen_sparse_degree3_n2000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json,214504eb0a3c0949393dfc52c669f121f626a4633f0c7ebc3564b6133474ef1d,0,230,,2000,24468.069668820677,231,generated,27136000,0,0.000606997,0.0,0.0,0,0,,1,cf895af280091f01,0.7439629699947545,optimal,0.731424476,0.0,True
5976,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,5535340,"""instance""",0.000338215,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json', '--config', '<project>/experiments/runs/scalability/524d54c0be169417/resolved_config.json', '--output', '<project>/experiments/runs/scalability/524d54c0be169417/result.json']",False,forest-tuned,88067,0.145882654,0.940999979,sparse,0,0,577,gen_sparse_degree3_n2000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json,214504eb0a3c0949393dfc52c669f121f626a4633f0c7ebc3564b6133474ef1d,88420,230,,2000,24468.069668820677,231,generated,27136000,88766,0.000617358,0.073698658,0.13658439,10752244,0,,0,524d54c0be169417,0.949363235005876,optimal,0.935583463,0.491343133,True
5976,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,5535340,"""instance""",0.000336318,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json', '--config', '<project>/experiments/runs/scalability/420fa692680b92a4/resolved_config.json', '--output', '<project>/experiments/runs/scalability/420fa692680b92a4/result.json']",False,forest-tuned,88067,0.133924182,0.871831555,sparse,0,0,577,gen_sparse_degree3_n2000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json,214504eb0a3c0949393dfc52c669f121f626a4633f0c7ebc3564b6133474ef1d,88420,230,,2000,24468.069668820677,231,generated,27136000,88766,0.000586659,0.069002275,0.127391761,10752244,0,,1,420fa692680b92a4,0.8794598929962376,optimal,0.866815926,0.45439964099999997,True
5976,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.00034934,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json', '--config', '<project>/experiments/runs/scalability/32190b2371c2ffea/resolved_config.json', '--output', '<project>/experiments/runs/scalability/32190b2371c2ffea/result.json']",False,parametric,0,0.0,0.055284001,sparse,9757,461,0,gen_sparse_degree3_n2000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json,214504eb0a3c0949393dfc52c669f121f626a4633f0c7ebc3564b6133474ef1d,0,230,,2000,24468.069668820677,460,generated,27136000,0,0.000613899,0.0,0.0,0,0,,0,32190b2371c2ffea,0.06208713399246335,optimal,0.050146549,0.0,True
5976,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000342808,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json', '--config', '<project>/experiments/runs/scalability/5b60abde71b1e1cb/resolved_config.json', '--output', '<project>/experiments/runs/scalability/5b60abde71b1e1cb/result.json']",False,parametric,0,0.0,0.054197483,sparse,9757,461,0,gen_sparse_degree3_n2000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json,214504eb0a3c0949393dfc52c669f121f626a4633f0c7ebc3564b6133474ef1d,0,230,,2000,24468.069668820677,460,generated,27136000,0,0.000563947,0.0,0.0,0,0,,1,5b60abde71b1e1cb,0.060962738993112,optimal,0.049087929,0.0,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000344394,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/646aea2474db9ddd/resolved_config.json', '--output', '<project>/experiments/runs/scalability/646aea2474db9ddd/result.json']",False,dinkelbach,0,0.0,0.991693918,sparse,411623,762,0,gen_sparse_degree3_n2000_uniform_neg30_r1,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json,3fe2a43bb07cda9a6f9a9e71d6ecf67ba6352d3298cd6814f46069ffe1fd301e,0,75,,2000,2144.4268541666665,76,generated,27136000,0,0.000592238,0.0,0.0,0,0,,0,646aea2474db9ddd,0.9996601349994307,optimal,0.986527686,0.0,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000353357,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/03432380b39611d4/resolved_config.json', '--output', '<project>/experiments/runs/scalability/03432380b39611d4/result.json']",False,dinkelbach,0,0.0,1.001481124,sparse,411623,762,0,gen_sparse_degree3_n2000_uniform_neg30_r1,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json,3fe2a43bb07cda9a6f9a9e71d6ecf67ba6352d3298cd6814f46069ffe1fd301e,0,75,,2000,2144.4268541666665,76,generated,27136000,0,0.00057459,0.0,0.0,0,0,,1,03432380b39611d4,1.0076866960007465,optimal,0.996280236,0.0,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,11686606,"""instance""",0.000334377,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/0ef39d4739857950/resolved_config.json', '--output', '<project>/experiments/runs/scalability/0ef39d4739857950/result.json']",False,forest-tuned,85997,0.216678373,1.830047097,sparse,0,0,414,gen_sparse_degree3_n2000_uniform_neg30_r1,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json,3fe2a43bb07cda9a6f9a9e71d6ecf67ba6352d3298cd6814f46069ffe1fd301e,86337,75,,2000,2144.4268541666665,76,generated,27136000,86675,0.000584466,0.123678722,0.196916705,28820102,0,,0,0ef39d4739857950,1.8375759459886467,optimal,1.8249047,1.169807878,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,11686606,"""instance""",0.000339779,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/96f88105d3353f2d/resolved_config.json', '--output', '<project>/experiments/runs/scalability/96f88105d3353f2d/result.json']",False,forest-tuned,85997,0.222760684,1.889249946,sparse,0,0,414,gen_sparse_degree3_n2000_uniform_neg30_r1,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json,3fe2a43bb07cda9a6f9a9e71d6ecf67ba6352d3298cd6814f46069ffe1fd301e,86337,75,,2000,2144.4268541666665,76,generated,27136000,86675,0.000549766,0.127242497,0.203306991,28820102,0,,1,96f88105d3353f2d,1.89537918100541,optimal,1.884190612,1.210018345,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.00035086,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/05c781802840fa21/resolved_config.json', '--output', '<project>/experiments/runs/scalability/05c781802840fa21/result.json']",False,parametric,0,0.0,0.049921651,sparse,11022,151,0,gen_sparse_degree3_n2000_uniform_neg30_r1,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json,3fe2a43bb07cda9a6f9a9e71d6ecf67ba6352d3298cd6814f46069ffe1fd301e,0,75,,2000,2144.4268541666665,150,generated,27136000,0,0.000540732,0.0,0.0,0,0,,0,05c781802840fa21,0.056197215992142446,optimal,0.044768951,0.0,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000352156,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/43e8ac95bf8959b0/resolved_config.json', '--output', '<project>/experiments/runs/scalability/43e8ac95bf8959b0/result.json']",False,parametric,0,0.0,0.051366315,sparse,11022,151,0,gen_sparse_degree3_n2000_uniform_neg30_r1,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json,3fe2a43bb07cda9a6f9a9e71d6ecf67ba6352d3298cd6814f46069ffe1fd301e,0,75,,2000,2144.4268541666665,150,generated,27136000,0,0.000574786,0.0,0.0,0,0,,1,43e8ac95bf8959b0,0.05780028400477022,optimal,0.046012027,0.0,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000353803,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/scalability/2ad6002a12e9056f/resolved_config.json', '--output', '<project>/experiments/runs/scalability/2ad6002a12e9056f/result.json']",False,dinkelbach,0,0.0,0.765422708,sparse,324282,1393,0,gen_sparse_degree3_n2000_uniform_neg30_r2,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json,3900894d4686f05e9968e3c83d9493ad6c276346a22590d408036be3655b30e6,0,147,,2000,16560.6704805492,148,generated,27136000,0,0.000613164,0.0,0.0,0,0,,0,2ad6002a12e9056f,0.7722575639927527,optimal,0.760158267,0.0,True
