arcs,build_source_hash,candidates_examined,capacity_mode,certification_seconds,command,complete_sequence,configuration,degenerate_pivots,direction_seconds,end_to_end_seconds,family,flow_augmentations,flow_solves,full_rebuilds,instance,instance_path,instance_sha256,local_rebuilds,macroitems,message,nodes,objective,oracle_calls,origin,peak_rss_bytes,pivots,preprocessing_seconds,pricing_seconds,ratio_test_seconds,rebuilt_nodes,removed_arcs,repeat_of_replica_0,replica,run_id,runner_seconds,status,total_seconds,update_seconds,verified
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,11686606,"""instance""",0.000310725,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/main/96f88105d3353f2d/resolved_config.json', '--output', '<project>/experiments/runs/main/96f88105d3353f2d/result.json']",False,forest-tuned,85997,0.219047104,1.866795956,sparse,0,0,414,gen_sparse_degree3_n2000_uniform_neg30_r1,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json,3fe2a43bb07cda9a6f9a9e71d6ecf67ba6352d3298cd6814f46069ffe1fd301e,86337,75,,2000,2144.4268541666665,76,generated,28123136,86675,0.00057299,0.124168656,0.198267935,28820102,0,,1,96f88105d3353f2d,1.8734567560022697,optimal,1.861243594,1.202294069,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,11686606,"""instance""",0.000327576,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/main/57dc0e520a9e5dcd/resolved_config.json', '--output', '<project>/experiments/runs/main/57dc0e520a9e5dcd/result.json']",False,forest-tuned,85997,0.219715559,1.849416497,sparse,0,0,414,gen_sparse_degree3_n2000_uniform_neg30_r1,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json,3fe2a43bb07cda9a6f9a9e71d6ecf67ba6352d3298cd6814f46069ffe1fd301e,86337,75,,2000,2144.4268541666665,76,generated,28123136,86675,0.000605499,0.125496792,0.198511119,28820102,0,,2,57dc0e520a9e5dcd,1.857069200996193,optimal,1.84419352,1.1821589510000001,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000363106,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/main/05c781802840fa21/resolved_config.json', '--output', '<project>/experiments/runs/main/05c781802840fa21/result.json']",False,parametric,0,0.0,0.052517533,sparse,11022,151,0,gen_sparse_degree3_n2000_uniform_neg30_r1,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json,3fe2a43bb07cda9a6f9a9e71d6ecf67ba6352d3298cd6814f46069ffe1fd301e,0,75,,2000,2144.4268541666665,150,generated,28123136,0,0.000565575,0.0,0.0,0,0,,0,05c781802840fa21,0.05876227800035849,optimal,0.047149013,0.0,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000373111,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/main/43e8ac95bf8959b0/resolved_config.json', '--output', '<project>/experiments/runs/main/43e8ac95bf8959b0/result.json']",False,parametric,0,0.0,0.054191839,sparse,11022,151,0,gen_sparse_degree3_n2000_uniform_neg30_r1,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json,3fe2a43bb07cda9a6f9a9e71d6ecf67ba6352d3298cd6814f46069ffe1fd301e,0,75,,2000,2144.4268541666665,150,generated,28123136,0,0.000570419,0.0,0.0,0,0,,1,43e8ac95bf8959b0,0.0601499030017294,optimal,0.048843606,0.0,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000379473,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/main/4454da346aa0c8d9/resolved_config.json', '--output', '<project>/experiments/runs/main/4454da346aa0c8d9/result.json']",False,parametric,0,0.0,0.054781534,sparse,11022,151,0,gen_sparse_degree3_n2000_uniform_neg30_r1,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r1.json,3fe2a43bb07cda9a6f9a9e71d6ecf67ba6352d3298cd6814f46069ffe1fd301e,0,75,,2000,2144.4268541666665,150,generated,28123136,0,0.000604815,0.0,0.0,0,0,,2,4454da346aa0c8d9,0.061254116997588426,optimal,0.04921053,0.0,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000344934,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/2ad6002a12e9056f/resolved_config.json', '--output', '<project>/experiments/runs/main/2ad6002a12e9056f/result.json']",False,dinkelbach,0,0.0,0.738067273,sparse,324282,1393,0,gen_sparse_degree3_n2000_uniform_neg30_r2,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json,3900894d4686f05e9968e3c83d9493ad6c276346a22590d408036be3655b30e6,0,147,,2000,16560.6704805492,148,generated,28123136,0,0.00055139,0.0,0.0,0,0,,0,2ad6002a12e9056f,0.7455288110068068,optimal,0.732905363,0.0,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000340244,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/e12300a33a317acf/resolved_config.json', '--output', '<project>/experiments/runs/main/e12300a33a317acf/result.json']",False,dinkelbach,0,0.0,0.79538026,sparse,324282,1393,0,gen_sparse_degree3_n2000_uniform_neg30_r2,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json,3900894d4686f05e9968e3c83d9493ad6c276346a22590d408036be3655b30e6,0,147,,2000,16560.6704805492,148,generated,28123136,0,0.000577479,0.0,0.0,0,0,,1,e12300a33a317acf,0.8023265800002264,optimal,0.790352057,0.0,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000359143,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/1fc7626491b0d90e/resolved_config.json', '--output', '<project>/experiments/runs/main/1fc7626491b0d90e/result.json']",False,dinkelbach,0,0.0,0.774505153,sparse,324282,1393,0,gen_sparse_degree3_n2000_uniform_neg30_r2,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json,3900894d4686f05e9968e3c83d9493ad6c276346a22590d408036be3655b30e6,0,147,,2000,16560.6704805492,148,generated,28123136,0,0.000570676,0.0,0.0,0,0,,2,1fc7626491b0d90e,0.7815140480088303,optimal,0.769423276,0.0,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,603368795,"""instance""",0.000295605,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/a92e2a0a5fcfb10a/resolved_config.json', '--output', '<project>/experiments/runs/main/a92e2a0a5fcfb10a/result.json']",False,forest-reference,352690,0.941290625,26.582793696,sparse,0,0,354503,gen_sparse_degree3_n2000_uniform_neg30_r2,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json,3900894d4686f05e9968e3c83d9493ad6c276346a22590d408036be3655b30e6,0,147,,2000,16560.6704805492,308,generated,28123136,354195,0.000594694,4.145963211,6.917553322,603723298,0,,0,a92e2a0a5fcfb10a,26.589880086001358,optimal,26.577427693,14.062748248,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,603368795,"""instance""",0.000300454,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/bb7b365032b05494/resolved_config.json', '--output', '<project>/experiments/runs/main/bb7b365032b05494/result.json']",False,forest-reference,352690,0.915413762,25.848951075,sparse,0,0,354503,gen_sparse_degree3_n2000_uniform_neg30_r2,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json,3900894d4686f05e9968e3c83d9493ad6c276346a22590d408036be3655b30e6,0,147,,2000,16560.6704805492,308,generated,28123136,354195,0.000596853,4.027686285,6.724715028,603723298,0,,1,bb7b365032b05494,25.854662059995462,optimal,25.843818465,13.682087622,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,603368795,"""instance""",0.000304583,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/2f154bcb3e874622/resolved_config.json', '--output', '<project>/experiments/runs/main/2f154bcb3e874622/result.json']",False,forest-reference,352690,0.909459373,25.667072704,sparse,0,0,354503,gen_sparse_degree3_n2000_uniform_neg30_r2,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json,3900894d4686f05e9968e3c83d9493ad6c276346a22590d408036be3655b30e6,0,147,,2000,16560.6704805492,308,generated,28123136,354195,0.000593756,4.015044287,6.66745592,603723298,0,,2,2f154bcb3e874622,25.67414328599989,optimal,25.661417267,13.578443998000001,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,10457413,"""instance""",0.000297445,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/e444f721f497edc7/resolved_config.json', '--output', '<project>/experiments/runs/main/e444f721f497edc7/result.json']",False,forest-tuned,114178,0.288557213,2.113452131,sparse,0,0,602,gen_sparse_degree3_n2000_uniform_neg30_r2,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json,3900894d4686f05e9968e3c83d9493ad6c276346a22590d408036be3655b30e6,115861,147,,2000,16560.6704805492,148,generated,28123136,116315,0.000543449,0.11895738,0.254527333,31855683,0,,0,e444f721f497edc7,2.12053582999215,optimal,2.108200398,1.316695269,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,10457413,"""instance""",0.000288992,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/8a063d3989445c23/resolved_config.json', '--output', '<project>/experiments/runs/main/8a063d3989445c23/result.json']",False,forest-tuned,114178,0.292587371,2.110991954,sparse,0,0,602,gen_sparse_degree3_n2000_uniform_neg30_r2,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json,3900894d4686f05e9968e3c83d9493ad6c276346a22590d408036be3655b30e6,115861,147,,2000,16560.6704805492,148,generated,28123136,116315,0.000591534,0.117894773,0.253170334,31855683,0,,1,8a063d3989445c23,2.1189633250032784,optimal,2.105396398,1.313610632,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,10457413,"""instance""",0.000316518,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/a8bf6fa65a73c65f/resolved_config.json', '--output', '<project>/experiments/runs/main/a8bf6fa65a73c65f/result.json']",False,forest-tuned,114178,0.289660701,2.116871422,sparse,0,0,602,gen_sparse_degree3_n2000_uniform_neg30_r2,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json,3900894d4686f05e9968e3c83d9493ad6c276346a22590d408036be3655b30e6,115861,147,,2000,16560.6704805492,148,generated,28123136,116315,0.000629393,0.119434049,0.255764327,31855683,0,,2,a8bf6fa65a73c65f,2.1236419579945505,optimal,2.111811177,1.317035775,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000369232,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/90c73f5f203ba25e/resolved_config.json', '--output', '<project>/experiments/runs/main/90c73f5f203ba25e/result.json']",False,parametric,0,0.0,0.058938073,sparse,10716,295,0,gen_sparse_degree3_n2000_uniform_neg30_r2,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json,3900894d4686f05e9968e3c83d9493ad6c276346a22590d408036be3655b30e6,0,147,,2000,16560.6704805492,294,generated,28123136,0,0.000578659,0.0,0.0,0,0,,0,90c73f5f203ba25e,0.06463107399758883,optimal,0.053708249,0.0,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000396834,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/0860ca15fd3a9b70/resolved_config.json', '--output', '<project>/experiments/runs/main/0860ca15fd3a9b70/result.json']",False,parametric,0,0.0,0.063086251,sparse,10716,295,0,gen_sparse_degree3_n2000_uniform_neg30_r2,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json,3900894d4686f05e9968e3c83d9493ad6c276346a22590d408036be3655b30e6,0,147,,2000,16560.6704805492,294,generated,28123136,0,0.000600295,0.0,0.0,0,0,,1,0860ca15fd3a9b70,0.06950875199981965,optimal,0.057702974,0.0,True
5973,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000388521,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/7741615f3665e3be/resolved_config.json', '--output', '<project>/experiments/runs/main/7741615f3665e3be/result.json']",False,parametric,0,0.0,0.062894006,sparse,10716,295,0,gen_sparse_degree3_n2000_uniform_neg30_r2,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r2.json,3900894d4686f05e9968e3c83d9493ad6c276346a22590d408036be3655b30e6,0,147,,2000,16560.6704805492,294,generated,28123136,0,0.000617266,0.0,0.0,0,0,,2,7741615f3665e3be,0.0683287200081395,optimal,0.057410428,0.0,True
3922,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000204176,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/processed/minelib_newman1.json', '--config', '<project>/experiments/runs/main/faf699ddd8f08267/resolved_config.json', '--output', '<project>/experiments/runs/main/faf699ddd8f08267/result.json']",False,dinkelbach,0,0.0,0.165080373,minelib-derived,95907,323,0,minelib_newman1,data/processed/minelib_newman1.json,35f28a77d150ed9feaf7f377f59222172fa0f076d4d1ce6cde7000a84bd651a9,0,46,,1060,26086899.02597,47,DATA/MINELIB/INSTANCES.zip,28123136,0,0.000397104,0.0,0.0,0,0,,0,faf699ddd8f08267,0.17198838999320287,optimal,0.161683525,0.0,True
3922,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.00019899,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/processed/minelib_newman1.json', '--config', '<project>/experiments/runs/main/c6e44d890ca2174b/resolved_config.json', '--output', '<project>/experiments/runs/main/c6e44d890ca2174b/result.json']",False,dinkelbach,0,0.0,0.160404286,minelib-derived,95907,323,0,minelib_newman1,data/processed/minelib_newman1.json,35f28a77d150ed9feaf7f377f59222172fa0f076d4d1ce6cde7000a84bd651a9,0,46,,1060,26086899.02597,47,DATA/MINELIB/INSTANCES.zip,28123136,0,0.00037423,0.0,0.0,0,0,,1,c6e44d890ca2174b,0.1678616260032868,optimal,0.157027874,0.0,True
